y_pred,lower,upper
9236.091826504477,6761.366771920865,11710.816881088089
9191.338958033377,6716.6139034497655,11666.06401261699
9123.619110429594,6648.894055845983,11598.344165013204
8747.896088141775,6273.171033558164,11222.621142725387
8724.119592451247,6249.394537867635,11198.844647034857
8730.887229302716,6256.162174719105,11205.612283886327
8726.94047945429,6252.215424870678,11201.6655340379
8396.76037210631,5922.035317522698,10871.48542668992
8458.151195628174,5983.426141044562,10932.876250211786
8448.90341005037,5974.178355466759,10923.628464633981
8431.526064455442,5956.8010098718305,10906.251119039054
7151.542183607737,4676.817129024125,9626.267238191347
6679.90478617404,4205.179731590429,9154.62984075765
5670.224493269058,3195.499438685447,8144.94954785267
5004.522838902135,2529.7977843185236,7479.247893485746
6094.523920253261,3619.79886566965,8569.248974836872
5999.913447212293,3525.188392628682,8474.638501795904
4984.283201020733,2509.5581464371216,7459.008255604344
4670.063418318047,2195.338363734436,7144.788472901659
4459.3359779132525,1984.610923329641,6934.061032496864
3965.0225903578867,1490.2975357742753,6439.747644941498
3379.659735860808,904.9346812771964,5854.384790444419
2307.2446758718847,-167.48037871172664,4781.969730455496
2462.34787340665,-12.377181176961585,4937.072927990261
2273.5073826348967,-201.21767194871472,4748.2324372185085
2230.1047034962726,-244.6203510873388,4704.829758079884
2094.2919420489916,-380.4331125346198,4569.016996632603
2491.2356826827736,16.510628099162204,4965.960737266385
2493.6998216021116,18.974767018500188,4968.424876185723
2542.298987967654,67.57393338404245,5017.024042551266
2546.937319993591,72.21226540997941,5021.662374577202
2399.163413182012,-75.56164140159945,4873.888467765623
2385.784530803833,-88.94052377977823,4860.5095853874445
2317.3103262670006,-157.41472831661076,4792.035380850612
2399.8356805363396,-74.88937404727176,4874.560735119951
2380.2853214919155,-94.43973309169587,4855.010376075526
2426.430832394898,-48.29422218871332,4901.155886978509
2439.809714773077,-34.91533981053453,4914.534769356688
2462.880029583702,-11.845024999909583,4937.605084167313
2447.3351255508287,-27.389929032782675,4922.06018013444
2482.0100430838274,7.284988500216059,4956.735097667439
2408.372753939281,-66.35230064433017,4883.097808522893
2376.2401205138285,-98.48493406978287,4850.96517509744
2187.0698355977274,-287.65521898588395,4661.794890181339
2381.353440294832,-93.37161428877926,4856.078494878444
2353.543832750131,-121.18122183348032,4828.268887333743
2491.2324470338085,16.50739245019713,4965.95750161742
2661.4951888107225,186.77013422711116,5136.220243394334
2782.1373983803123,307.41234379670095,5256.862452963924
3216.4277105016304,741.702655918019,5691.152765085242
3290.834099805273,816.1090452216617,5765.559154388884
3566.0342392592966,1091.3091846756852,6040.759293842908
3564.1154827757555,1089.390428192144,6038.840537359367
3760.7388728501455,1286.0138182665341,6235.463927433757
3777.1361458431516,1302.4110912595402,6251.861200426763
3853.8199260780048,1379.0948714943934,6328.544980661616
3855.536133660645,1380.8110790770338,6330.261188244256
3914.81482654071,1440.0897719570985,6389.539881124321
4004.5248399385814,1529.79978535497,6479.249894522192
4156.3297957436225,1681.6047411600111,6631.054850327234
4447.087835642381,1972.3627810587695,6921.812890225992
6112.800496507133,3638.075441923522,8587.525551090745
7061.361916771192,4586.636862187581,9536.086971354804
6691.88152764056,4217.156473056949,9166.606582224173
8324.457685357942,5849.732630774331,10799.182739941552
8058.446234818902,5583.72118023529,10533.171289402513
9348.421446330196,6873.696391746585,11823.146500913808
9508.206045452423,7033.480990868812,11982.931100036036
9554.660739329565,7079.935684745954,12029.385793913178
9552.2055290685,7077.480474484889,12026.930583652113
9553.664310785956,7078.939256202345,12028.389365369567
9579.108858557278,7104.3838039736665,12053.83391314089
9574.377843503873,7099.652788920262,12049.102898087483
9516.266534041897,7041.541479458286,11990.991588625508
9536.884136644087,7062.159082060475,12011.609191227697
10094.168456827309,7619.443402243697,12568.893511410919
10248.82626648562,7774.101211902008,12723.55132106923
10248.447884124866,7773.722829541254,12723.172938708478
10257.794067970095,7783.069013386484,12732.519122553706
10240.949097569302,7766.224042985691,12715.674152152915
10196.72483127261,7721.999776688998,12671.449885856222
10196.72483127261,7721.999776688998,12671.449885856222
10196.72483127261,7721.999776688998,12671.449885856222
10025.258384306373,7550.533329722762,12499.983438889984
9714.025303739494,7239.300249155883,12188.750358323105
9909.956910366569,7435.231855782958,12384.681964950181
9989.930160801565,7515.2051062179535,12464.655215385177
9535.273938138385,7060.548883554774,12009.998992721998
9515.693120240385,7040.968065656773,11990.418174823997
8961.40727786965,6486.682223286039,11436.13233245326
9013.163532883375,6538.438478299763,11487.888587466987
8767.691538355477,6292.966483771866,11242.416592939087
8646.325996187179,6171.600941603568,11121.051050770791
8627.223838080408,6152.498783496797,11101.948892664019
8541.916581040077,6067.191526456466,11016.641635623688
8631.929912509986,6157.204857926375,11106.654967093596
8631.929912509986,6157.204857926375,11106.654967093596
8659.79330020232,6185.068245618709,11134.51835478593
8643.616371998916,6168.891317415305,11118.341426582527
6718.08170301154,4243.356648427929,9192.806757595152
5986.833424684374,3512.108370100763,8461.558479267986
5393.4763921654585,2918.751337581847,7868.20144674907
5982.928184288468,3508.203129704857,8457.65323887208
5950.3609247765135,3475.635870192902,8425.085979360125
5957.1628059050045,3482.437751321393,8431.887860488616
5939.070072918108,3464.3450183344967,8413.795127501719
5914.407392065532,3439.6823374819205,8389.132446649142
5380.713102056572,2905.9880474729607,7855.4381566401835
5056.393355583125,2581.668300999514,7531.118410166737
5000.5186382983875,2525.793583714776,7475.243692881999
5077.295885383298,2602.5708307996865,7552.020939966909
5566.402103510517,3091.6770489269056,8041.127158094128
5348.284798707328,2873.559744123717,7823.00985329094
4662.139698497967,2187.414643914356,7136.864753081579
4094.924985694924,1620.1999311113127,6569.650040278535
4080.8260127020544,1606.100958118443,6555.551067285665
3271.459820746599,796.7347661629874,5746.18487533021
2737.7146849915853,262.9896304079739,5212.439739575197
1932.9968326689984,-541.728221914613,4407.72188725261
1902.0684998544527,-572.6565547291586,4376.793554438064
1887.5302753192634,-587.194779264348,4362.255329902875
1894.3835819017459,-580.3414726818655,4369.108636485357
1914.2800369903407,-560.4450175932707,4389.005091573952
1982.5211276921507,-492.2039268914607,4457.246182275762
1971.6498746727182,-503.0751799108932,4446.37492925633
2006.7122175160605,-468.0128370675509,4481.437272099672
1998.2232222610503,-476.5018323225611,4472.948276844661
1994.5017742155326,-480.2232803680788,4469.226828799144
2000.5519725028219,-474.1730820807895,4475.277027086433
2136.3104205935774,-338.41463399003396,4611.035475177188
2151.6677962058866,-323.0572583777248,4626.392850789498
2155.552031544312,-319.17302303929955,4630.277086127923
2205.9102791028795,-268.8147754807319,4680.63533368649
2196.3042648205105,-278.42078976310086,4671.029319404122
2116.3278950738822,-358.39715950972914,4591.052949657494
2058.780310979199,-415.94474360441245,4533.505365562811
2062.796813893398,-411.92824069021344,4537.52186847701
2052.7301126919087,-421.99494189170264,4527.455167275521
2052.7301126919087,-421.99494189170264,4527.455167275521
2048.1024777038706,-426.6225768797408,4522.8275322874815
2077.92672569407,-396.7983288895416,4552.651780277682
2105.7355959561746,-368.98945862743676,4580.460650539786
2088.9377671404372,-385.78728744317414,4563.662821724049
2257.0025888906307,-217.72246569298068,4731.727643474242
2511.6519827238676,36.92692814025622,4986.3770373074785
2899.2885779058784,424.563523322267,5374.01363248949
3128.9429491567894,654.217894573178,5603.6680037404
3362.4594178958832,887.7343633122719,5837.184472479495
3521.2879325196604,1046.562877936049,5996.012987103271
3621.0994350325104,1146.374380448899,6095.824489616121
3703.479457794696,1228.7544032110845,6178.204512378307
3685.466410991541,1210.7413564079297,6160.1914655751525
3687.6515353232876,1212.9264807396762,6162.3765899068985
3716.5604130669003,1241.835358483289,6191.285467650512
3908.7405652956754,1434.015510712064,6383.465619879287
4073.145396348252,1598.4203417646404,6547.870450931863
4205.503296438822,1730.7782418552106,6680.228351022433
5541.578842721468,3066.853788137857,8016.30389730508
6139.476186607219,3664.751132023607,8614.201241190829
5223.935024191884,2749.2099696082723,7698.660078775495
6126.287014589415,3651.5619600058035,8601.012069173026
8054.853430835744,5580.1283762521325,10529.578485419355
9516.250061042972,7041.525006459361,11990.975115626585
9805.718572363661,7330.99351778005,12280.443626947272
9780.36837845094,7305.643323867328,12255.093433034552
9771.975580528375,7297.2505259447635,12246.700635111985
9776.21949187676,7301.494437293149,12250.94454646037
9721.700766571621,7246.97571198801,12196.425821155233
9709.647595961023,7234.922541377412,12184.372650544636
9704.41600670616,7229.690952122549,12179.14106128977
9717.589760524044,7242.864705940433,12192.314815107657
10022.897314214277,7548.172259630665,12497.622368797889
10087.700054505904,7612.974999922292,12562.425109089516
10078.353870660674,7603.628816077063,12553.078925244285
10087.700054505904,7612.974999922292,12562.425109089516
9994.682383378198,7519.957328794587,12469.40743796181
9963.33440507235,7488.6093504887385,12438.05945965596
9963.33440507235,7488.6093504887385,12438.05945965596
9963.33440507235,7488.6093504887385,12438.05945965596
9950.462823354816,7475.737768771204,12425.187877938428
9639.229742787937,7164.504688204325,12113.954797371549
9835.901362458291,7361.17630787468,12310.626417041902
9915.874612893287,7441.149558309676,12390.599667476898
8780.855905024198,6306.130850440587,11255.58095960781
8080.917088261886,5606.192033678275,10555.642142845498
7045.579488879597,4570.854434295986,9520.304543463208
6653.550315911166,4178.8252613275545,9128.275370494777
6013.85752694587,3539.1324723622583,8488.582581529481
5932.125569447265,3457.4005148636534,8406.850624030876
5713.521304543159,3238.796249959548,8188.246359126771
5425.842479571259,2951.1174249876476,7900.56753415487
5357.747671017337,2883.0226164337255,7832.472725600948
5314.089209584404,2839.3641550007924,7788.814264168015
5297.293069662187,2822.5680150785756,7772.018124245798
5082.206729958303,2607.481675374692,7556.931784541915
4968.317880285686,2493.592825702075,7443.042934869298
4893.887639080436,2419.162584496825,7368.612693664048
4938.366197933273,2463.6411433496614,7413.091252516884
4757.352554511174,2282.627499927563,7232.077609094786
4631.7839526811695,2157.058898097558,7106.509007264781
4631.7839526811695,2157.058898097558,7106.509007264781
4570.311348627866,2095.586294044255,7045.036403211478
4600.36794783632,2125.6428932527087,7075.0930024199315
4663.68079626034,2188.9557416767284,7138.405850843951
4791.951720617216,2317.2266660336045,7266.676775200827
4650.385348626034,2175.6602940424227,7125.1104032096455
4540.2727619743055,2065.547707390694,7014.997816557917
4142.037923151298,1667.3128685676866,6616.762977734909
4046.515155730278,1571.7901011466665,6521.240210313889
3911.161734150261,1436.4366795666497,6385.886788733873
3598.7104506186606,1123.9853960350492,6073.435505202272
3318.995761164259,844.2707065806476,5793.720815747871
2914.287604888375,439.5625503047636,5389.012659471986
2193.0476317982902,-281.67742278532114,4667.772686381902
1788.1483432932832,-686.5767112903281,4262.873397876894
1788.6946308989268,-686.0304236846846,4263.419685482539
1764.3680851989986,-710.3569693846127,4239.09313978261
1722.1629154914408,-752.5621390921706,4196.887970075052
1716.7581840844186,-757.9668704991927,4191.48323866803
1704.4476368328126,-770.2774177507988,4179.172691416424
1704.4476368328126,-770.2774177507988,4179.172691416424
1705.3080289910738,-769.4170255925376,4180.033083574685
1692.5409027481326,-782.1841518354788,4167.265957331744
1645.855684021573,-828.8693705620383,4120.580738605185
1655.4537951269187,-819.2712594566926,4130.17884971053
1653.215564007345,-821.5094905762664,4127.940618590957
1662.330362976051,-812.3946916075604,4137.055417559663
1690.0520229584688,-784.6730316251426,4164.77707754208
1733.111902695681,-741.6131518879304,4207.836957279293
1746.5874242245047,-728.1376303591067,4221.312478808116
1733.111902695681,-741.6131518879304,4207.836957279293
1675.1537006255048,-799.5713539581066,4149.878755209116
1688.9605190358652,-785.7645355477462,4163.685573619477
1675.1537006255048,-799.5713539581066,4149.878755209116
1675.1537006255048,-799.5713539581066,4149.878755209116
1654.9041086095642,-819.8209459740472,4129.629163193175
1645.8109597327068,-828.9140948509046,4120.536014316318
1675.1537006255048,-799.5713539581066,4149.878755209116
1723.1918492528966,-751.5332053307147,4197.916903836508
1858.1748021128064,-616.5502524708049,4332.899856696418
1947.3279717247,-527.3970828589113,4422.053026308311
2218.707614216951,-256.0174403666606,4693.432668800562
2451.3279527220384,-23.39710186157299,4926.05300730565
2584.037513248242,109.31245866463041,5058.762567831853
2674.009003917984,199.28394933437266,5148.734058501595
2818.9243746988095,344.19932011519813,5293.649429282421
2904.061471663224,429.3364170796126,5378.786526246835
2947.3879321457625,472.66287756215115,5422.112986729374
2993.61503142705,518.8899768434385,5468.340086010661
3086.2922347407916,611.5671801571802,5561.0172893244035
3188.225885230169,713.5008306465575,5662.95093981378
3423.418411094535,948.6933565109234,5898.143465678146
3522.6686942319043,1047.943639648293,5997.393748815515
3691.4400020437824,1216.714947460171,6166.165056627394
3588.4813216905172,1113.7562671069059,6063.206376274129
3877.055403414002,1402.3303488303904,6351.780457997613
4149.979865777774,1675.2548111941624,6624.704920361385
4830.931213736267,2356.2061591526553,7305.656268319878
5148.38250000542,2673.657445421809,7623.107554589032
5448.610932491883,2973.885877908272,7923.335987075495
5880.429222503315,3405.7041679197037,8355.154277086927
8589.206794921789,6114.481740338178,11063.9318495054
8615.06764057813,6140.342585994519,11089.792695161741
8638.467847550344,6163.742792966733,11113.192902133957
8596.856351652148,6122.131297068537,11071.58140623576
8619.981634104206,6145.256579520595,11094.706688687816
8655.968034839116,6181.242980255504,11130.693089422726
9117.62854542725,6642.903490843638,11592.353600010862
9137.598843583142,6662.873788999531,11612.323898166753
9164.019679087558,6689.294624503947,11638.74473367117
9173.365862932787,6698.640808349176,11648.090917516398
9825.329478194139,7350.604423610527,12300.05453277775
9633.579026726205,7158.853972142594,12108.304081309816
9633.579026726205,7158.853972142594,12108.304081309816
9633.579026726205,7158.853972142594,12108.304081309816
9847.847524454362,7373.122469870751,12322.572579037973
9396.696727773757,6921.971673190145,11871.421782357367
9732.546050514558,7257.820995930947,12207.27110509817
9812.519300949554,7337.794246365943,12287.244355533167
7503.132660490523,5028.407605906912,9977.857715074135
6984.7938436593895,4510.068789075778,9459.518898243
6366.257629364708,3891.5325747810966,8840.98268394832
6325.136558653393,3850.4115040697816,8799.861613237004
5947.116934960961,3472.3918803773495,8421.841989544573
5786.411512341752,3311.686457758141,8261.136566925365
5310.778709845969,2836.053655262358,7785.503764429581
5063.913573564069,2589.188518980458,7538.638628147681
5004.249919471152,2529.5248648875404,7478.974974054763
4956.500775779056,2481.775721195445,7431.225830362668
4664.963902581403,2190.2388479977917,7139.6889571650145
4669.321645187081,2194.59659060347,7144.046699770693
4221.187859809386,1746.462805225775,6695.912914392998
4201.442941129441,1726.71788654583,6676.167995713053
4164.6191257668,1689.8940711831883,6639.344180350411
4201.442941129441,1726.71788654583,6676.167995713053
4042.9182158731833,1568.193161289572,6517.643270456794
4177.944391325627,1703.219336742016,6652.669445909239
4213.035714902734,1738.3106603191227,6687.760769486345
4236.139412488988,1761.4143579053762,6710.864467072599
4357.988047136509,1883.2629925528972,6832.71310172012
4500.501199644423,2025.7761450608114,6975.226254228034
4709.398178606868,2234.6731240232566,7184.123233190479
4522.7946118545415,2048.06955727093,6997.519666438153
4331.017786312424,1856.2927317288122,6805.742840896035
4107.493671974354,1632.7686173907423,6582.218726557965
3767.6852687773867,1292.9602141937753,6242.4103233609985
3301.171085013086,826.4460304294748,5775.896139596698
2832.583826700417,357.85877211680554,5307.308881284029
2684.442404107058,209.7173495234465,5159.167458690669
2340.4405901890545,-134.28446439455684,4815.1656447726655
2071.3545310007644,-403.370523582847,4546.079585584375
2092.036031840347,-382.68902274326456,4566.761086423958
2107.155425525243,-367.56962905836826,4581.8804801088545
2107.066602111129,-367.65845247248217,4581.791656694741
2134.604786499911,-340.12026808370047,4609.329841083522
2184.1908807269747,-290.5341738566367,4658.915935310586
2184.1908807269747,-290.5341738566367,4658.915935310586
2188.4690117149066,-286.25604286870475,4663.194066298518
2286.9856260854926,-187.73942849811874,4761.7106806691045
2346.9368355549304,-127.78821902868094,4821.661890138542
2346.9368355549304,-127.78821902868094,4821.661890138542
2346.6800825663504,-128.044972017261,4821.405137149962
2346.681818223128,-128.0432363604832,4821.40687280674
2374.887113108909,-99.83794147470235,4849.61216769252
2374.9194812716987,-99.80557331191267,4849.64453585531
2374.9194812716987,-99.80557331191267,4849.64453585531
2374.9194812716987,-99.80557331191267,4849.64453585531
2348.808363058136,-125.91669152547547,4823.533417641747
2348.808363058136,-125.91669152547547,4823.533417641747
2348.808363058136,-125.91669152547547,4823.533417641747
2348.808363058136,-125.91669152547547,4823.533417641747
2398.855909125528,-75.8691454580835,4873.580963709139
2354.084228993362,-120.64082559024928,4828.809283576973
2343.6678385453783,-131.05721603823304,4818.39289312899
2345.969873757684,-128.75518082592725,4820.694928341296
2366.9165513484113,-107.80850323520008,4841.641605932023
2416.2314614096586,-58.49359317395283,4890.95651599327
2719.1259349310744,244.40088034746304,5193.850989514685
2881.815532451103,407.0904778674917,5356.540587034715
2995.317246749047,520.5921921654358,5470.042301332658
3005.0892406648413,530.36418608123,5479.814295248452
3072.3856417891666,597.6605872055552,5547.110696372778
3066.059802413689,591.3347478300775,5540.7848569973
3040.7315319562745,566.0064773726631,5515.456586539885
3107.9021859630902,633.1771313794789,5582.627240546702
3150.7826305312174,676.057575947606,5625.507685114829
3247.6608773071625,772.9358227235512,5722.385931890774
3306.695047905542,831.9699933219308,5781.420102489154
3609.9184202915458,1135.1933657079344,6084.643474875157
4267.344911278271,1792.6198566946596,6742.069965861882
4809.555644526982,2334.830589943371,7284.280699110594
4088.5806819003287,1613.8556273167173,6563.305736483941
5140.862136961683,2666.1370823780717,7615.587191545294
5381.708330009528,2906.983275425917,7856.43338459314
6652.038786744214,4177.313732160603,9126.763841327826
8026.276765633829,5551.551711050218,10501.00182021744
8592.19822615823,6117.473171574619,11066.923280741841
8449.965833987097,5975.240779403485,10924.690888570709
8497.468023649391,6022.74296906578,10972.193078233002
8382.331839375178,5907.6067847915665,10857.05689395879
8395.929870495609,5921.204815911998,10870.65492507922
8454.258355776294,5979.533301192682,10928.983410359906
8811.514865317704,6336.7898107340925,11286.239919901316
8419.531038757685,5944.805984174073,10894.256093341297
8573.634646862494,6098.909592278883,11048.359701446105
8650.007619938471,6175.28256535486,11124.732674522082
8732.216859930631,6257.49180534702,11206.941914514242
9127.392663479564,6652.667608895953,11602.117718063175
10126.183056089954,7651.458001506343,12600.908110673565
10098.883016789589,7624.157962205977,12573.6080713732
10440.882935224483,7966.157880640872,12915.607989808093
10503.85727863991,8029.1322240562995,12978.582333223523
9577.987966534638,7103.262911951027,12052.713021118248
9869.247265981037,7394.522211397426,12343.972320564648
9714.881153990655,7240.156099407043,12189.606208574267
9766.011245765018,7291.286191181406,12240.736300348628
9276.204481210094,6801.479426626483,11750.929535793704
7775.517131005369,5300.792076421758,10250.24218558898
7099.353665819983,4624.628611236371,9574.078720403595
6044.768867582336,3570.043812998724,8519.493922165948
5597.0383418642205,3122.313287280609,8071.763396447832
5179.184539295402,2704.4594847117905,7653.909593879013
4991.2116432000275,2516.486588616416,7465.936697783639
4993.047376113423,2518.3223215298112,7467.772430697034
4945.837653674493,2471.1125990908813,7420.562708258104
4778.953374318736,2304.2283197351244,7253.678428902347
4929.1823439904865,2454.457289406875,7403.907398574098
4436.128587434733,1961.4035328511218,6910.8536420183445
4406.852982527781,1932.1279279441696,6881.578037111392
4427.847040283945,1953.1219857003334,6902.572094867556
4406.852982527781,1932.1279279441696,6881.578037111392
4481.860869688092,2007.1358151044806,6956.585924271703
4470.624174927624,1995.8991203440128,6945.3492295112355
4452.531441940728,1977.8063873571164,6927.256496524339
4506.276134564572,2031.5510799809608,6981.001189148184
3783.7158772854245,1308.9908227018132,6258.440931869036
3834.0269991341565,1359.3019445505452,6308.752053717768
4006.988679109504,1532.2636245258927,6481.7137336931155
4151.081601464799,1676.3565468811876,6625.80665604841
4137.966592305063,1663.241537721452,6612.691646888675
4093.543501326509,1618.8184467428978,6568.268555910121
3802.7826960033403,1328.057641419729,6277.507750586952
3642.5207859318357,1167.7957313482243,6117.245840515447
3299.7711870497146,825.0461324661032,5774.496241633326
2968.95505225082,494.2299976672084,5443.680106834431
2504.6860528381817,29.960998254570313,4979.411107421793
2188.4910333284133,-286.23402125519806,4663.216087912025
2223.3140371582435,-251.41101742536785,4698.039091741855
2060.8768569441854,-413.84819763942596,4535.601911527797
1983.3068324379083,-491.4182221457031,4458.03188702152
1896.2345408755907,-578.4905137080207,4370.959595459202
1973.45042485103,-501.2746297325814,4448.175479434642
1973.45042485103,-501.2746297325814,4448.175479434642
1967.4606462097588,-507.2644083738526,4442.18570079337
2018.951838292417,-455.77321629119433,4493.676892876028
2102.6026320897768,-372.1224224938346,4577.327686673389
2102.6026320897768,-372.1224224938346,4577.327686673389
2096.7276549367207,-377.9973996468907,4571.452709520332
2102.3476147579736,-372.3774398256378,4577.072669341585
2078.13528896196,-396.58976562165117,4552.860343545572
2041.5389091577943,-433.18614542581713,4516.263963741406
2051.521603010271,-423.2034515733403,4526.246657593882
2051.521603010271,-423.2034515733403,4526.246657593882
1897.7063702254864,-577.018684358125,4372.431424809098
1897.7063702254864,-577.018684358125,4372.431424809098
1895.5961697106918,-579.1288848729196,4370.321224294303
1895.5961697106918,-579.1288848729196,4370.321224294303
1995.4029373988812,-479.32211718473013,4470.127991982493
1895.5961697106918,-579.1288848729196,4370.321224294303
1895.5961697106918,-579.1288848729196,4370.321224294303
1902.8836346819419,-571.8414199016695,4377.608689265553
1991.048886241395,-483.67616834221644,4465.773940825006
2133.285029046763,-341.4400255368482,4608.0100836303745
2209.0947347189117,-265.6303198646997,4683.819789302523
2282.401601497329,-192.32345308628237,4757.12665608094
2472.991581391522,-1.7334731920896047,4947.716635975134
2645.052526005224,170.3274714216127,5119.777580588836
2688.5845674601223,213.85951287651096,5163.309622043734
2797.8097257819063,323.0846711982949,5272.534780365518
3035.795823759648,561.0707691760367,5510.520878343259
3184.431964640012,709.7069100564008,5659.157019223623
3336.9564017348384,862.231347151227,5811.68145631845
3547.810789512279,1073.0857349286675,6022.53584409589
3700.8966966931475,1226.1716421095362,6175.621751276759
3974.802160781727,1500.0771061981154,6449.527215365339
4163.35866413489,1688.6336095512788,6638.083718718502
4218.798697390518,1744.0736428069067,6693.5237519741295
3948.708033729505,1473.9829791458938,6423.433088313117
4030.0198808080117,1555.2948262244004,6504.744935391624
5803.254660445536,3328.529605861924,8277.979715029147
8384.782110327771,5910.05705574416,10859.507164911382
8494.7207381415,6019.995683557888,10969.44579272511
8597.654596180662,6122.929541597051,11072.379650764273
9013.059547826962,6538.334493243351,11487.784602410575
8989.496467795547,6514.771413211935,11464.221522379157
9032.895138132448,6558.170083548836,11507.620192716058
9032.895138132448,6558.170083548836,11507.620192716058
9056.37227584733,6581.647221263719,11531.097330430941
9054.68337897819,6579.958324394579,11529.408433561803
9129.271437524394,6654.546382940783,11603.996492108006
9070.513983928457,6595.788929344845,11545.239038512067
9110.881484611287,6636.156430027676,11585.606539194898
9110.724873116214,6635.999818532603,11585.449927699825
9623.760342066973,7149.035287483362,12098.485396650583
9708.076563411414,7233.351508827803,12182.801617995025
9586.917213413482,7112.192158829871,12061.642267997093
9653.530175902188,7178.805121318576,12128.2552304858
9522.626922948328,7047.901868364716,11997.35197753194
9170.042283484467,6695.317228900855,11644.767338068079
9601.06591381838,7126.340859234769,12075.79096840199
9387.260189389091,6912.53513480548,11861.985243972704
10085.567953752477,7610.842899168866,12560.293008336088
9780.389479433132,7305.66442484952,12255.114534016742
9981.81161454991,7507.086559966298,12456.536669133522
9984.1896761471,7509.464621563488,12458.91473073071
9539.183904928785,7064.458850345173,12013.908959512395
9375.193813944674,6900.468759361062,11849.918868528286
9089.901777096062,6615.17672251245,11564.626831679674
8999.271445913393,6524.546391329782,11473.996500497004
9260.422117586935,6785.697063003324,11735.147172170546
9302.406138475704,6827.681083892093,11777.131193059315
9270.286745955284,6795.561691371672,11745.011800538894
9214.651526781978,6739.926472198366,11689.376581365588
5796.422129007202,3321.6970744235905,8271.147183590812
5463.899890194861,2989.1748356112494,7938.624944778472
5288.780845554666,2814.055790971054,7763.505900138277
5107.956194182174,2633.2311395985625,7582.681248765785
5011.302922560191,2536.57786797658,7486.027977143803
5000.066227799724,2525.341173216113,7474.791282383336
4948.109167974435,2473.3841133908236,7422.834222558046
4936.505077995011,2461.7800234113993,7411.230132578622
4745.514042723093,2270.7889881394813,7220.239097306704
4768.774625498489,2294.049570914877,7243.4996800821
4740.859483249325,2266.134428665714,7215.584537832937
4587.902823564977,2113.1777689813653,7062.627878148588
4462.861279081216,1988.1362244976044,6937.586333664827
4123.952931054763,1649.2278764711518,6598.677985638375
3916.843341217511,1442.1182866338995,6391.568395801122
3841.9202507983014,1367.19519621469,6316.645305381913
3326.4707151566568,851.7456605730454,5801.195769740269
2911.989428727464,437.2643741438528,5386.714483311076
2633.601867979532,158.87681339592064,5108.326922563143
2171.0656265919183,-303.65942799169306,4645.790681175529
2241.553628861196,-233.17142572241528,4716.278683444807
2173.2649726776926,-301.46008190591874,4647.990027261304
2150.3444109958027,-324.38064358780866,4625.069465579414
2008.4814512612302,-466.2436033223812,4483.206505844842
2085.3378639043212,-389.38719067929014,4560.062918487933
2005.3614941576895,-469.36356042592183,4480.086548741301
1978.9954750212644,-495.729579562347,4453.720529604876
1982.4416675819618,-492.28338700164954,4457.166722165573
1909.5810718118446,-565.1439827717668,4384.306126395456
1909.5810718118446,-565.1439827717668,4384.306126395456
1992.9560924521304,-481.768962131481,4467.681147035742
1909.3260544800416,-565.3990001035697,4384.051109063653
1937.9564515760358,-536.7686030075756,4412.681506159647
1925.8125463017172,-548.9125082818941,4400.537600885329
1925.8125463017172,-548.9125082818941,4400.537600885329
1925.8125463017172,-548.9125082818941,4400.537600885329
1918.4652972493448,-556.2597573342666,4393.190351832956
1918.4652972493448,-556.2597573342666,4393.190351832956
1918.4652972493448,-556.2597573342666,4393.190351832956
1918.4652972493448,-556.2597573342666,4393.190351832956
2053.6359312117206,-421.08912337189076,4528.360985795332
2010.8314793328848,-463.8935752507266,4485.556533916496
1904.309756670298,-570.4152979133135,4379.0348112539095
1859.6465321658065,-615.0785224178048,4334.3715867494175
1884.1894037963223,-590.5356507872891,4358.914458379933
2059.7886689172174,-414.936385666394,4534.513723500829
2261.2353935797505,-213.48966100386087,4735.960448163361
2408.9296537703362,-65.79540081327514,4883.654708353948
2723.2488664695916,248.5238118859802,5197.9739210532025
2809.7337691470457,335.0087145634343,5284.458823730657
3007.345298642211,532.6202440585998,5482.070353225823
3144.6057031982878,669.8806486146764,5619.3307577819
3244.241633471403,769.5165788877916,5718.966688055014
3342.7027638180653,867.9777092344539,5817.427818401677
3391.2320354163485,916.5069808327371,5865.95708999996
3558.1783432812513,1083.45328869764,6032.903397864862
3707.1125152745385,1232.3874606909271,6181.837569858149
4047.149263832625,1572.4242092490135,6521.874318416236
4213.620866577343,1738.8958119937315,6688.345921160954
4378.049120431372,1903.3240658477607,6852.7741750149835
4064.354922192336,1589.6298676087245,6539.079976775947
4739.4126776975845,2264.687623113973,7214.137732281196
6296.639605517564,3821.9145509339523,8771.364660101175
9479.089128145253,7004.364073561642,11953.814182728864
9383.885035217545,6909.159980633934,11858.610089801157
9609.582222639809,7134.857168056197,12084.307277223419
9877.248739765457,7402.523685181845,12351.973794349069
9883.013501158604,7408.288446574993,12357.738555742217
9879.46788380436,7404.742829220749,12354.192938387972
9879.46788380436,7404.742829220749,12354.192938387972
9858.060647680873,7383.335593097262,12332.785702264486
9870.77392694849,7396.048872364879,12345.498981532102
9892.54513155205,7417.820076968438,12367.270186135662
9867.880863522765,7393.155808939154,12342.605918106376
9891.43555001714,7416.710495433529,12366.160604600751
9884.489899144752,7409.76484456114,12359.214953728362
9888.920301731776,7414.1952471481645,12363.645356315388
9457.194768696721,6982.46971411311,11931.919823280332
9457.194768696721,6982.46971411311,11931.919823280332
