y_pred,lower,upper
1801.4219837079872,-73.09561805860244,3675.939585474577
1719.1814171233273,-155.3361846432624,3593.699018889917
1712.5552612001193,-161.9623405664704,3587.072862966709
1657.438555213157,-217.0790465534326,3531.956156979747
1659.574440578057,-214.9431611885327,3534.092042344647
1633.9669882019225,-240.55061356466717,3508.4845899685124
1673.2679523736006,-201.2496493929891,3547.7855541401905
1689.2330292991537,-185.28457246743596,3563.7506310657436
1651.7147156097344,-222.80288615685527,3526.2323173763243
1647.5443299181643,-226.97327184842538,3522.061931684754
1665.7818244533264,-208.73577731326327,3540.2994262199163
1382.5167670850933,-492.00083468149637,3257.034368851683
1349.6506435726478,-524.8669581939419,3224.1682453392377
1329.4234369501646,-545.0941648164251,3203.9410387167545
1331.4385757427663,-543.0790260238234,3205.956177509356
1340.375423946447,-534.1421778201427,3214.893025713037
1390.7378579783544,-483.77974378823524,3265.2554597449443
624.1354015576653,-1250.3822002089244,2498.653003324255
641.0654256482376,-1233.452176118352,2515.5830274148275
1185.5018188696704,-689.0157828969193,3060.0194206362603
1402.5628312965855,-471.9547704700042,3277.0804330631754
1794.8061333997466,-79.71146836684306,3669.3237351663365
1808.7837406939652,-65.73386107262445,3683.301342460555
1873.3395172198943,-1.1780845466953451,3747.8571189864842
1884.621723089862,10.104121323272238,3759.139324856452
2118.0760747563327,243.558472989743,3992.5936765229226
2198.3844335381873,323.8668317715976,4072.902035304777
2160.8339410363988,286.3163392698091,4035.3515428029887
2317.7869253109966,443.2693235444069,4192.3045270775865
2233.1512551545165,358.63365338792687,4107.668856921106
2422.8776952695916,548.360093503002,4297.395297036182
2656.1963705112576,781.6787687446679,4530.7139722778475
2778.772261715785,904.2546599491955,4653.289863482375
3224.7561572694103,1350.2385555028206,5099.273759036
3310.146781323041,1435.6291795564514,5184.664383089631
3381.9297832923476,1507.412181525758,5256.4473850589375
3601.6974007672106,1727.179799000621,5476.2150025338005
4304.340013090114,2429.8224113235237,6178.857614856704
5696.900807281665,3822.383205515075,7571.418409048255
9153.641817064025,7279.124215297435,11028.159418830614
9110.100420290924,7235.5828185243345,10984.618022057513
9299.94009473853,7425.422492971939,11174.457696505118
9302.629494325578,7428.111892558988,11177.147096092167
9252.072393669805,7377.554791903215,11126.589995436394
9245.857733422949,7371.340131656359,11120.375335189538
6822.897709836834,4948.380108070244,8697.415311603423
6154.560623158992,4280.043021392402,8029.078224925582
6628.828678194113,4754.311076427523,8503.346279960702
7774.438582547533,5899.920980780943,9648.956184314122
6421.219914290152,4546.702312523562,8295.73751605674
5408.064645921346,3533.547044154756,7282.582247687936
4995.994554415229,3121.476952648639,6870.512156181819
4926.149413543259,3051.6318117766687,6800.6670153098485
4623.550365543604,2749.032763777014,6498.067967310194
4903.661678975419,3029.144077208829,6778.179280742009
4964.1447080034995,3089.6271062369096,6838.662309770089
4977.6099881108385,3103.0923863442486,6852.127589877428
4839.447839319066,2964.930237552476,6713.965441085656
4614.809785522433,2740.2921837558433,6489.327387289023
4496.473023377039,2621.955421610449,6370.990625143629
4339.412290373701,2464.8946886071108,6213.929892140291
3329.872001541662,1455.3543997750724,5204.389603308252
3324.9466136534465,1450.4290118868569,5199.464215420036
3288.863202969951,1414.3456012033614,5163.380804736541
3221.6944848144776,1347.176883047888,5096.2120865810675
3229.844851990085,1355.3272502234952,5104.362453756675
3217.1385145871027,1342.620912820513,5091.656116353693
3178.2095579722954,1303.6919562057058,5052.727159738885
3132.7419475765782,1258.2243458099886,5007.259549343168
2864.059555253072,989.5419534864825,4738.577157019662
2841.247207887849,966.7296061212594,4715.764809654439
2833.8417110938753,959.3241093272857,4708.359312860465
2755.9181020917604,881.4005003251707,4630.43570385835
2664.089107744774,789.5715059781844,4538.606709511364
2640.441927017877,765.9243252512872,4514.959528784467
2701.8953505556565,827.3777487890668,4576.412952322246
2687.484739939391,812.9671381728015,4562.002341705981
2637.7018249144894,763.1842231478997,4512.219426681079
2639.2903725680662,764.7727708014766,4513.807974334656
2683.473584093328,808.9559823267384,4557.991185859918
2681.4197173494904,806.9021155829007,4555.93731911608
2545.3911153493973,670.8735135828076,4419.908717115987
2500.0634808655304,625.5458790989408,4374.58108263212
2511.923230845947,637.4056290793571,4386.440832612537
2471.8474972934346,597.3298955268449,4346.3650990600245
2621.826265040785,747.3086632741954,4496.343866807375
2580.2729215904837,705.7553198238941,4454.790523357074
2582.7100363953214,708.1924346287317,4457.227638161911
2576.0839326990827,701.566330932493,4450.601534465673
2195.5070377790253,320.9894360124356,4070.024639545615
2163.447959312063,288.9303575454735,4037.965561078653
1687.3855485267122,-187.13205323987745,3561.903150293302
1231.558377297013,-642.9592244695766,3106.075979063603
888.874676597974,-985.6429251686156,2763.392278364564
894.8100644908554,-979.7075372757342,2769.3276662574453
801.0058391944331,-1073.5117625721566,2675.523440961023
778.7005435886967,-1095.817058177893,2653.2181453552867
779.3662690110796,-1095.15133275551,2653.8838707776695
829.4600006678666,-1045.0576010987231,2703.9776024344565
799.8821097439795,-1074.6354920226102,2674.3997115105694
834.7042228572827,-1039.813378909307,2709.2218246238726
799.9961406678485,-1074.5214610987412,2674.5137424344384
783.5749641068105,-1090.9426376597792,2658.0925658734004
823.8158011944615,-1050.7018005721281,2698.3334029610514
826.2145787678601,-1048.3030229987296,2700.73218053445
856.6875964327483,-1017.8300053338414,2731.205198199338
863.8165381056606,-1010.7010636609291,2738.3341398722505
863.8789509666385,-1010.6386507999512,2738.3965527332284
864.0057317678293,-1010.5118699987604,2738.523333534419
865.0458300457976,-1009.471771720792,2739.5634318123875
866.72516988407,-1007.7924318825196,2741.24277165066
867.7838847618841,-1006.7337170047056,2742.301486528474
869.1530178891844,-1005.3645838774053,2743.6706196557743
767.9663708952721,-1106.5512308713176,2642.483972661862
809.0103602488525,-1065.5072415177372,2683.5279620154424
861.8448970972677,-1012.672704669322,2736.3624988638576
871.8487814230903,-1002.6688203434994,2746.36638318968
891.3204920101853,-983.1971097564044,2765.838093776775
910.4669247269048,-964.0506770396848,2784.9845264934947
913.9228776736127,-960.594724092977,2788.4404794402026
955.1289446553565,-919.3886571112332,2829.6465464219464
964.024782634835,-910.4928191317547,2838.542384401425
1262.3085873885138,-612.2090143780758,3136.8261891551037
1644.578210569307,-229.9393911972827,3519.095812335897
1829.021422365331,-45.49617940125859,3703.539024131921
1665.89690261113,-208.62069915545976,3540.41450437772
1709.200299168704,-165.3173025978856,3583.717900935294
2231.151275272394,356.63367350580415,4105.668877038984
2275.2577793805685,400.74017761397886,4149.775381147158
2446.2408989746473,571.7232972080576,4320.758500741237
2510.695334982447,636.1777332158574,4385.212936749037
2578.215280790435,703.6976790238452,4452.732882557025
2687.871672257519,813.3540704909294,4562.389274024109
2799.5546880624606,925.037086295871,4674.0722898290505
2999.843553546176,1125.3259517795861,4874.361155312766
3949.7602165278804,2075.2426147612905,5824.27781829447
3953.0149891444016,2078.4973873778117,5827.5325909109915
4264.2275938201055,2389.7099920535156,6138.745195586695
4194.099308673118,2319.581706906528,6068.616910439708
4186.03275032941,2311.5151485628203,6060.550352096
4120.950513482792,2246.4329117162024,5995.468115249382
4045.2105726465525,2170.6929708799626,5919.728174413142
4009.7046661211643,2135.1870643545744,5884.222267887754
3596.097461574769,1721.5798598081794,5470.615063341359
4040.9253735751263,2166.4077718085364,5915.442975341716
3693.4684629891417,1818.950861222552,5567.986064755732
3539.7631464189035,1665.2455446523138,5414.280748185493
3264.451422774,1389.9338210074104,5138.96902454059
3227.3162140177446,1352.798612251155,5101.833815784335
3123.958360333374,1249.4407585667843,4998.475962099964
3140.99780732012,1266.4802055535304,5015.51540908671
3176.436655095342,1301.9190533287522,5050.954256861932
3195.18246646662,1320.6648647000304,5069.70006823321
3178.4388606469147,1303.921258880325,5052.956462413505
3149.551868460083,1275.0342666934932,5024.069470226673
3111.4366694497585,1236.9190676831688,4985.954271216348
3093.2315169450885,1218.7139151784988,4967.749118711678
2566.4158977541956,691.8982959876059,4440.9334995207855
2474.7062804940215,600.1886787274318,4349.223882260611
2377.995363435184,503.47776166859444,4252.512965201774
2306.374328951002,431.8567271844124,4180.891930717592
2325.2563774140144,450.73877564742475,4199.773979180604
2250.2977442167758,375.7801424501861,4124.815345983366
2221.6359974357765,347.11839566918684,4096.153599202366
2189.667961373081,315.1503596064915,4064.185563139671
2119.29639313402,244.77879136743036,3993.81399490061
2133.177764192602,258.6601624260122,4007.695365959192
2146.082199644763,271.56459787817334,4020.599801411353
2145.244274038356,270.7266722717661,4019.7618758049457
2201.137669084157,326.6200673175674,4075.655270850747
2191.870781866106,317.3531800995163,4066.388383632696
2259.16612507822,384.64852331163024,4133.68372684481
2388.495859566552,513.9782577999624,4263.013461333142
2410.5049428876664,535.9873411210767,4285.022544654256
2433.3063530969666,558.788751330377,4307.8239548635565
2408.6152879772417,534.097686210652,4283.132889743832
2401.0583091849985,526.5407074184088,4275.575910951588
2403.6849213017267,529.167319535137,4278.202523068317
2415.7266596490517,541.209057882462,4290.244261415642
2415.0594466195907,540.5418448530011,4289.577048386181
2416.508123736101,541.9905219695113,4291.025725502691
2702.398342000699,827.8807402341092,4576.915943767289
2655.9632413209765,781.4456395543868,4530.480843087566
2733.0840717395477,858.566469972958,4607.601673506138
2703.100116665446,828.5825148988563,4577.617718432036
2598.478101211018,723.9604994444283,4472.995702977608
2470.4421242653625,595.9245224987728,4344.959726031952
2280.6437129797414,406.1261112131517,4155.161314746331
1961.1639452320233,86.64634346543357,3835.681546998613
1790.2119297891331,-84.30567197745654,3664.729531555723
1792.033585217956,-82.48401654863369,3666.551186984546
1505.4240175705054,-369.0935841960843,3379.9416193370953
1282.289358210226,-592.2282435563636,3156.806959976816
1224.8829149674566,-649.6346867991331,3099.4005167340465
1214.438969854964,-660.0786319116257,3088.956571621554
1242.2911618561193,-632.2264399104704,3116.808763622709
1257.2347167220432,-617.2828850445464,3131.752318488633
843.3187401406176,-1031.198861625972,2717.8363419072075
1269.129374803917,-605.3882269626727,3143.646976570507
1335.1930006212206,-539.3246011453691,3209.7106023878105
1273.3097006465541,-601.2079011200356,3147.827302413144
521.5000188737758,-1353.0175828928138,2396.0176206403657
531.6160416408675,-1342.9015601257222,2406.1336434074574
553.2506587149692,-1321.2669430516205,2427.768260481559
1311.3803522414528,-563.1372495251369,3185.8979540080427
1335.567801408557,-538.9498003580327,3210.085403175147
1338.9456361965858,-535.5719655700038,3213.4632379631757
1317.6039568213164,-556.9136449452733,3192.1215585879063
1322.8060992371466,-551.7115025294431,3197.3237010037365
1238.005191403674,-636.5124103629157,3112.522793170264
1267.2176454004075,-607.2999563661822,3141.7352471669974
1490.8158920087153,-383.70170975787437,3365.333493775305
1533.9447622321022,-340.57283953448746,3408.462363998692
1870.2095334329933,-4.308068333596339,3744.7271351995832
1878.261324862542,3.7437230959524186,3752.778926629132
1894.9260518623923,20.408450095802664,3769.4436536289822
1886.293079553201,11.775477786611418,3760.810681319791
2006.0063908506709,131.4887890840812,3880.523992617261
2016.597470172681,142.07986840609124,3891.115071939271
2260.3279441269115,385.8103423603218,4134.845545893501
2356.4056116697902,481.88800990320055,4230.92321343638
2698.852791012265,824.3351892456751,4573.370392778855
2823.928753291082,949.4111515244924,4698.446355057672
2816.645348131424,942.1277463648341,4691.162949898014
2908.3136312302086,1033.7960294636189,4782.8312329967985
3162.6334586418234,1288.1158568752337,5037.151060408413
3240.34390618428,1365.8263044176904,5114.86150795087
3395.5021521649614,1520.9845503983718,5270.019753931551
3899.019540642563,2024.501938875973,5773.537142409153
4099.336035382119,2224.818433615529,5973.853637148709
4816.047301877406,2941.5297001108165,6690.564903643996
7400.223177658801,5525.7055758922115,9274.74077942539
8919.559867815755,7045.042266049165,10794.077469582344
9354.42952116864,7479.91191940205,11228.94712293523
9360.08014483194,7485.56254306535,11234.597746598529
6334.353733274853,4459.836131508263,8208.871335041442
5875.5835763949435,4001.0659746283536,7750.101178161533
5507.324842427333,3632.8072406607434,7381.842444193923
5268.688243663346,3394.170641896756,7143.205845429936
4558.255769308627,2683.7381675420374,6432.773371075217
4762.3382024655875,2887.8206006989976,6636.855804232177
4645.54303435015,2771.0254325835604,6520.06063611674
4452.60917515005,2578.09157338346,6327.12677691664
4012.1606671032787,2137.643065336689,5886.678268869869
4122.259788099589,2247.742186332999,5996.777389866179
3481.8561117438367,1607.338509977247,5356.373713510427
3502.121130075888,1627.603528309298,5376.638731842478
3503.442154549877,1628.9245527832875,5377.959756316467
3539.3568073766073,1664.8392056100176,5413.874409143197
3364.353420125495,1489.8358183589055,5238.871021892085
3253.6805456313305,1379.1629438647408,5128.19814739792
3178.95484784554,1304.4372460789502,5053.47244961213
3112.400255521352,1237.8826537547623,4986.917857287942
2908.0670790109725,1033.5494772443828,4782.584680777562
2903.857974501647,1029.3403727350571,4778.375576268237
2784.865897717973,910.3482959513833,4659.383499484563
2762.1834075657243,887.6658057991347,4636.701009332314
2718.730521227262,844.2129194606725,4593.248122993852
2458.841361761006,584.3237599944162,4333.358963527596
2686.2070777394983,811.6894759729087,4560.724679506088
2427.222688651789,552.7050868851995,4301.740290418379
